SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,Y,M,D,W,H,S,T16_plus30
0,288.142242431641,303.892791748047,15.8350769042969,237.982055664062,16.441614151001,4.02315425872803,4.53938245773315,15.87197265625,15.7061706542969,114.339233398438,-81.9571914672852,15.711083984375,0.0087597668170929,100062.6015625,2015,6,26,0,0,1,1
0.17334945499897,109.267578125,281.356689453125,5.7662292480469,90.3655624389648,19.3588943481445,-34.7156677246094,9.81792545318604,6.2725769042969,5.2919860839844,27.7782001495361,-52.8958740234375,5.15215454101565,0.0051965848542749,100073.6171875,2009,9,1,0,0,1,0
0.441615164279938,5.27547216415405,200.82893371582,-20.3431457519531,2.29456305503845,-6.22367095947266,-7.27840900421143,3.84409189224243,-17.4882873535156,-24.036474609375,0,-17.8692283630371,-24.0361541748047,0.0005880123935639,101991.921875,2008,11,8,1,0,2,0
0.002878483152017,160.590637207031,307.529022216797,8.85036621093752,133.562744140625,11.774715423584,-4.38138055801392,7.39893293380737,8.76571044921877,8.79485473632815,61.6693077087402,-45.2320175170898,8.77691040039065,0.0060783857479691,100706.6484375,2014,7,21,0,0,1,1
0,275.468902587891,300.841583251953,13.0087219238281,228.870513916016,24.599515914917,21.4382209777832,2.637446641922,12.632470703125,13.4631591796875,89.9557876586914,-74.7238235473633,13.4415222167969,0.0078971674665808,101368.6015625,2014,7,5,1,0,1,1
0.431952685117722,0,220.379516601562,-19.3744567871094,0,-3.51924896240234,-4.66906499862671,3.83185148239136,-17.6018127441406,-21.6423400878906,0,-6.81652593612671,-21.6434539794922,0.0007377002038992,99795.390625,2015,12,29,0,0,3,0
0.334605693817139,2.30914926528931,135.659088134766,-25.6780303955078,1.02908957004547,-5.02284383773804,-56.4336891174316,10.3678579330444,-20.1948760986328,-31.5344757080078,0,-58.1143188476562,-31.5361389160156,0.000239716246142,100766.984375,2008,1,28,0,0,3,0
0.659012258052826,191.415771484375,164.265960693359,-12.8914855957031,83.9946517944336,0.6327103972435,-26.7542304992676,8.20018768310547,-10.6354431152344,-14.4689392089844,0,-90.8624038696289,-14.4687866210937,0.0010909093543887,102241.5859375,2014,4,12,1,0,0,1
0.64763617515564,68.4635620117188,174.666900634766,-27.9224304199219,28.9873161315918,-7.61431407928467,8.69136238098145,3.62774205207825,-27.7519592285156,-28.4652160644531,0,-29.1699810028076,-28.4650634765625,0.0003322817210573,101477.3984375,2009,3,13,0,0,3,0
0.516805827617645,236.017990112305,230.184997558594,-1.06461181640623,118.831954956055,-6.8266134262085,-7.96399831771851,4.42889022827148,1.76040039062502,-3.5477355957031,0,-69.9545288085938,-3.54779663085935,0.0031081640627235,103235.921875,2005,4,27,0,0,0,0
0.0535420328378677,143.58625793457,321.539398193359,13.2396789550781,120.162452697754,20.610860824585,-0.910767734050751,3.31075000762939,14.3389526367188,12.6044250488281,33.5248069763184,-52.1826515197754,12.7624755859375,0.0085366619750857,99049.7265625,2003,8,16,1,0,1,0
0.173233300447464,173.775939941406,264.745422363281,6.15920410156252,145.180801391602,15.6415119171143,4.84293270111084,4.7602071762085,7.35845336914065,5.5693298339844,42.7840843200684,-72.0451354980469,5.5226989746094,0.0052177724428474,101088.1484375,2002,8,25,1,0,1,1
0.456781655550003,0,199.600372314453,-11.5618957519531,0,-1.24769997596741,-50.1737022399902,10.6981115341187,-6.85898437499998,-14.6209167480469,0,-54.0182113647461,-14.6214965820312,0.0012350969482213,102617.9765625,2000,12,12,0,0,2,0
0,137.946044921875,337.553070068359,12.8835998535156,115.245613098145,8.70984649658203,14.903904914856,4.03853893280029,12.1679321289063,13.3225036621094,23.0864009857178,-38.0024299621582,13.3149047851563,0.0087713608518242,100985.671875,2011,7,13,0,0,1,1
0.467571318149567,0,145.072143554688,-37.1633361816406,0,-8.49318885803223,-5.65119552612305,3.21486949920654,-35.129736328125,-41.994253540039,0,-17.2060241699219,-41.9927276611328,0.000113909234642,101371.015625,2001,1,6,1,0,3,0
0.202751711010933,0,235.535720825195,-11.1747192382812,0,-3.37806010246277,-25.8948173522949,8.43740463256836,-7.4449523925781,-13.3026794433594,0.0049508172087371,-23.2686367034912,-13.3047546386719,0.0013036871096119,99916.9375,2007,12,11,0,0,2,0
0.10068965703249,125.221038818359,282.707885742188,3.1719909667969,102.333015441895,20.7907619476318,9.08110237121582,4.72347211837769,2.78481445312502,3.36187133789065,34.3719329833984,-33.9454574584961,3.31243286132815,0.004546895623207,101626.9765625,2014,5,17,1,0,0,1
0.118428170681,85.4495468139648,281.720550537109,1.2576843261719,71.7354583740234,-5.94698715209961,19.0540084838867,1.86817944049835,0.505578613281273,2.02401123046877,12.6949005126953,-35.4644927978516,1.89266357421877,0.0040589775890111,101470.4375,2006,9,11,0,0,1,0
0.413069874048233,0,221.197219848633,-13.9640563964844,0,-4.7440767288208,-8.25187587738037,3.98338007926941,-11.5727600097656,-18.9961303710937,0,-15.7783460617065,-18.9959320068359,0.0010955361649394,101397.0703125,2015,12,17,0,0,2,0
0.191980674862862,167.879379272461,258.557220458984,-4.2457336425781,84.1024475097656,2.54994106292725,11.3821411132812,2.84561991691589,-4.48178710937498,-4.49689331054685,2.03447294235229,-35.6092491149902,-4.51853027343748,0.0026032081805169,102599.71875,2009,5,10,1,0,0,1
0.560913324356079,20.1145687103271,194.550491333008,-27.9121917724609,8.43339920043945,-4.07259130477905,1.59624397754669,2.73679804801941,-28.1880706787109,-27.9836791992187,0,-10.4548454284668,-27.9832977294922,0.0003029681683983,100378.9375,2000,2,21,0,1,3,0
0.285486936569214,10.0355701446533,249.894607543945,-11.8819946289062,4.23267269134521,-2.50305223464966,-5.07296514511108,6.18349695205688,-12.1144775390625,-12.1149963378906,0,-13.5921545028687,-12.1148742675781,0.0014378746272996,102370.1640625,2009,10,20,0,0,2,0
0.34038183093071,0,160.125503540039,-26.1378540039062,0,-9.9868688583374,-20.9320335388184,5.81395101547241,-20.0992492675781,-31.8885711669922,0,-32.2024726867676,-31.8886474609375,0.0003106313524767,101502.7265625,2004,12,5,1,0,2,0
0.303785413503647,2.32713580131531,176.330169677734,-28.7467407226562,1.00672125816345,-8.207594871521,-4.50533533096313,2.91012454032898,-26.7835906982422,-32.4111694335937,0,-14.4821481704712,-32.4103912353515,0.000290322524961,100046.640625,2011,11,13,1,0,2,0
0.580750226974487,102.529678344727,174.69987487793,-25.2304748535156,43.5958480834961,-4.41686248779297,9.61141300201416,3.13519477844238,-24.6970428466797,-26.609976196289,0,-35.4721527099609,-26.6107238769531,0.0004064500972162,103251.9140625,2010,3,23,0,0,0,0
0.258389919996262,0.361913055181503,204.635116577148,-25.0083221435547,0.162187144160271,-7.64136123657227,-2.37940239906311,3.21618151664734,-24.0185150146484,-26.4853271484375,0,-5.91296768188477,-26.4864105224609,0.0004290543438401,100639.5546875,2002,11,20,0,0,2,0
0.173518925905228,13.07958984375,242.575622558594,-9.07562866210935,7.50281524658203,-6.61801147460938,-2.61387419700623,2.24955797195435,-7.6203674316406,-11.6173767089844,0.0205077584832907,-17.5441188812256,-11.8642028808594,0.00177366763819,100848.4375,2007,10,28,1,0,2,0
0.248728290200233,209.862182617188,271.491241455078,0.263574218750023,123.757713317871,12.9699583053589,8.96621799468994,3.04421997070312,0.460595703125023,-0.129705810546852,10.2541589736938,-40.0092620849609,-0.195227050781227,0.0037484792992472,101149.5,2010,5,14,0,0,0,1
0.324943035840988,0,245.540466308594,-13.8486999511719,0,1.94508123397827,-9.96606636047363,6.0148868560791,-12.4487060546875,-15.3870300292969,0,-5.01540040969849,-15.3873352050781,0.0010879117762669,99720.6875,2005,12,7,0,0,2,0
0.444496929645538,0,126.574172973633,-33.0752014160156,0,-10.751932144165,-34.361026763916,7.44968938827515,-24.9746459960937,-38.5640930175781,0,-45.3765640258789,-38.564306640625,0.0001465040259063,103250.0703125,2012,12,20,0,0,2,0
0.224504411220551,29.4557800292969,244.970672607422,-5.71274414062498,13.028416633606,-1.68612694740295,-55.0580444335938,12.7360391616821,-5.10040893554685,-6.69635620117185,0.0676097422838211,-41.0652198791504,-6.69757690429685,0.0021631850395351,99710.1015625,2004,10,19,0,0,2,0
0.463832199573517,7.54541015625,156.927780151367,-23.4018615722656,3.2748498916626,-3.91210222244263,-47.7753639221191,9.43596172332764,-18.011831665039,-26.6296295166015,0,-53.2732429504395,-26.6316741943359,0.0004199064278509,102457.25,2012,11,6,0,0,2,0
0,215.38362121582,289.33984375,8.22255859375002,177.821365356445,2.27883625030518,38.1970596313477,2.97507286071777,7.33754882812502,8.95443115234377,57.2099990844727,-62.4000549316406,8.93010864257815,0.0057539450936019,100546.421875,2005,7,2,1,0,1,1
0.135201349854469,100.982421875,260.258361816406,-0.387548828124977,84.7436065673828,-6.21710062026978,20.952917098999,3.304927110672,-0.993780517578102,0.227929687500023,13.2191829681396,-48.7878723144531,0.108239746093773,0.003552776761353,100646.9765625,2008,9,10,0,0,1,0
0.16322024166584,178.55224609375,287.478454589844,9.84890136718752,149.243240356445,23.7798957824707,2.69792938232422,3.6389901638031,11.2137084960938,9.19942626953127,41.6165390014648,-66.6965713500977,9.13359985351565,0.0066270600073039,101748.140625,2003,8,29,0,0,1,0
0.552650272846222,0.0006291071767918,150.272613525391,-23.2045349121094,0.0002854160557035,-9.84213161468506,-19.897403717041,4.44680404663086,-15.9159912109375,-36.5156311035156,0,-27.8710269927979,-36.5148071289062,0.0002398730430286,101256.9609375,2015,1,14,0,0,3,0
0.49993908405304,93.5965194702148,144.006561279297,-21.4390167236328,40.4047088623047,-4.52390336990356,-31.8663997650146,7.7937216758728,-16.8304809570312,-24.7084106445312,0,-72.8066558837891,-24.7089752197265,0.0003955993452109,103007.375,2006,3,16,0,0,3,0
0.0734934657812119,266.024627685547,278.975250244141,6.24990234375002,220.291137695312,74.4222106933594,20.3633270263672,3.84366011619568,5.79738769531252,6.7049499511719,61.4452323913574,-56.1167755126953,6.6558776855469,0.0055628302507102,101353.046875,2013,5,28,0,0,0,1
0.408227145671844,16.0192432403564,245.057266235352,-10.308447265625,6.78345680236816,-3.79512643814087,-2.84928441047668,2.25406861305237,-8.87155761718748,-13.1398681640625,0,-14.3374109268188,-13.1395935058594,0.0014870669692754,100999.1640625,2014,10,23,0,0,2,0
0,201.364181518555,342.0341796875,15.9492431640625,168.24006652832,32.5197601318359,4.96286201477051,5.53551959991455,16.3032775878906,15.9314819335938,63.4759979248047,-45.7005043029785,15.92373046875,0.0103160664439201,100100.90625,2013,7,1,0,0,1,1
0.173333004117012,261.422698974609,262.293182373047,3.18105468750002,215.474304199219,-0.917741596698761,67.8942337036133,4.7839527130127,1.91890869140627,4.5205017089844,57.531665802002,-68.1833953857422,4.47258911132815,0.004143466707319,100837.265625,2005,7,4,0,1,1,1
0.699160814285278,74.0392227172852,234.449951171875,-10.675634765625,30.8831825256348,6.51960468292236,-19.2276058197021,9.49098873138428,-10.4709838867187,-11.3413452148437,0,-32.1886520385742,-11.3415283203125,0.0014046790311113,100787.0703125,2015,3,17,0,0,3,0
0.510127246379852,0.0049082436598837,181.189895629883,-26.8515075683594,0.0021697347983717,-1.2333482503891,-23.2622871398926,8.34736156463623,-24.6737274169922,-28.4794677734375,0,-22.4740123748779,-28.4797119140625,0.000336814118782,105008.0703125,2012,1,16,0,1,3,0
0,268.698883056641,298.156555175781,12.841455078125,222.512420654297,26.2606582641602,25.0466232299805,3.40431475639343,12.7226501464844,13.2506958007813,68.1634292602539,-76.0569152832031,13.23232421875,0.0073278117924928,101264.984375,2008,7,3,0,0,1,1
0.162047997117043,186.822021484375,284.53369140625,2.78341064453127,154.240921020508,25.0606212615967,41.000072479248,3.39351320266724,1.81673583984377,4.04720458984377,37.0571746826172,-38.9696235656738,3.94466552734377,0.0044393893331289,101163.3515625,2001,6,5,0,0,0,1
0.451768666505814,0,186.728530883789,-27.2657989501953,0,-5.72398996353149,-5.11322116851807,3.3011782169342,-24.9514831542969,-30.3186096191406,0,-10.6618728637695,-30.3176635742187,0.0003425941395107,102588.75,2000,12,28,0,0,3,0
0.173654094338417,26.7762145996094,189.421768188477,-13.9786437988281,14.0780963897705,-21.2511196136475,-3.90534496307373,2.45465040206909,-11.0981201171875,-13.59091796875,1.58184313774109,-38.0334053039551,-21.0753234863281,0.0010627581505104,100414.5546875,2011,10,22,1,0,2,0
0.180304810404778,52.9933204650879,259.296569824219,-6.73566284179685,27.0587673187256,-5.56116533279419,1.59169042110443,3.59303975105286,-6.53070678710935,-6.28278198242185,1.35915338993073,-24.1651134490967,-7.19943847656248,0.002204633783549,101973.9296875,2015,9,21,0,0,1,0
0,131.82731628418,346.089538574219,14.8001342773438,110.645942687988,19.592378616333,-4.28785800933838,5.68807554244995,15.2944885253906,14.5573059082031,28.2541007995605,-36.3753814697266,14.5525756835938,0.0096967415884137,100485.109375,2001,7,20,0,0,1,1
0.0017500342801213,266.18212890625,251.824890136719,7.27864990234377,218.756576538086,33.8033103942871,-5.45514392852783,8.51915264129639,8.08843383789065,6.85195312500002,106.296653747559,-81.4735870361328,6.80913696289065,0.0054577253758907,101649.4140625,2015,5,17,1,0,0,1
0.0095829283818602,214.908981323242,278.161895751953,6.65499267578127,177.68327331543,39.9061088562012,18.0317039489746,3.13721823692322,6.8079772949219,7.3134704589844,54.1426734924316,-58.5920524597168,7.28603515625002,0.0053354757837951,101453.203125,2004,5,23,1,0,0,1
0.566497623920441,30.4024620056152,129.452178955078,-38.0331481933594,13.0493936538696,-9.55139446258545,-2.70018315315247,1.71880877017975,-36.146353149414,-44.6864227294922,0,-25.6124401092529,-44.6857513427734,0.0001219679688801,101842.6953125,2013,2,20,0,0,3,0
0.0028784826863557,333.891937255859,271.702453613281,10.3971801757813,277.2138671875,33.1073570251465,39.6612510681152,3.29897046089172,9.67263183593752,11.5441833496094,102.565208435059,-90.0585784912109,11.4927001953125,0.0066534588113427,101003.2421875,2009,6,16,0,0,0,1
0.0021912371739745,311.6025390625,276.671478271484,11.55654296875,258.185668945312,32.2922210693359,36.7152214050293,2.99101257324219,11.3314453125,12.14443359375,78.0158004760742,-89.310546875,12.1122375488281,0.0064194458536803,101493.015625,2008,6,20,0,0,0,1
0.478257775306702,0,259.197692871094,-6.08182373046873,0,-0.40272980928421,-15.0754117965698,6.23884439468384,-3.36026611328123,-9.01083984374998,0,-17.0934371948242,-9.0106262207031,0.0021410342305898,101659.7109375,2008,12,19,0,0,2,0
0.0124797094613314,292.579742431641,276.009033203125,9.88613281250002,235.027954101562,25.2537994384766,32.7943420410156,3.73657464981079,9.7287536621094,10.2771545410156,62.869255065918,-85.0060501098633,10.2342468261719,0.0057837637141346,100221.6796875,2011,7,2,1,0,1,1
0.179856702685356,341.73095703125,231.312026977539,1.5942321777344,218.176208496094,21.6269207000732,-12.7740230560303,7.24125862121582,3.8570495605469,0.585443115234398,15.6649398803711,-84.1181182861328,0.516473388671898,0.0037774431984871,101484.0390625,2001,5,30,0,0,0,1
0.416553616523743,209.476272583008,281.7216796875,1.1140075683594,103.744407653809,2.97577524185181,-0.855836570262909,2.86539578437805,1.75896606445315,0.0371032714843977,0.240734115242958,-33.9806137084961,-0.0101074218749773,0.0037915981374681,102137.9140625,2001,5,26,1,0,0,1
0,255.22151184082,270.837890625,7.9138122558594,210.086532592773,17.7268524169922,24.8948383331299,3.17873382568359,7.6030212402344,8.08419189453127,71.6663818359375,-77.6140289306641,8.07076416015627,0.0053916596807539,101141.8125,2000,7,6,0,0,1,1
0,88.0986709594727,317.381866455078,8.53997192382815,74.023323059082,3.15780282020569,4.04356288909912,3.19431567192078,8.0565124511719,8.5779968261719,12.3920631408691,-34.6165733337402,8.55877075195315,0.0067400750704109,100211.84375,2015,8,9,1,0,1,0
0.0128186028450727,256.689056396484,280.992858886719,6.0384460449219,213.223571777344,8.77890300750732,56.9095802307129,3.03035593032837,4.80129394531252,7.43068847656252,61.6207275390625,-62.4329490661621,7.40212402343752,0.0050801332108676,100863.4140625,2010,6,27,1,0,1,1
0.180389791727066,3.30559849739075,249.952285766602,-9.55252685546873,1.41834616661072,-2.71694111824036,-16.9274215698242,8.01865386962891,-9.20480957031248,-10.0136474609375,0.197671294212341,-21.0510196685791,-10.1982482910156,0.0017051596660167,101391.515625,2006,11,5,1,0,2,0
0.627294361591339,1.43999481201172,191.16618347168,-19.7084869384765,0.593985617160797,0.988775789737701,-52.557804107666,10.9657955169678,-14.8407043457031,-22.8541015625,0,-33.2958946228027,-22.8527130126953,0.0006010317592881,103215.984375,2015,1,30,0,0,3,0
0.4541095495224,2.63111996650696,245.966201782227,-11.1826843261719,1.09465301036835,0.269596934318542,-20.0540256500244,7.21581268310547,-9.3763488769531,-12.8197998046875,0,-15.0001907348633,-12.8198608398437,0.0014589880593121,102666.4921875,2007,1,31,0,0,3,0
0.355414062738419,0,247.864593505859,-7.59860839843748,0,6.2314338684082,-42.8936004638672,11.1240186691284,-5.52335205078123,-9.34515991210935,0,-27.197473526001,-9.34519042968748,0.0018083724426105,100401.28125,2001,12,26,0,0,3,0
0.441561311483383,0.0003183285298291,191.615997314453,-22.5347045898437,0.0001448233815608,-5.70834875106812,-11.0322618484497,4.24278259277344,-19.6328491210937,-25.5763000488281,0,-22.4505214691162,-25.5755981445312,0.0005342630902305,101585.84375,2000,11,28,0,0,2,0
0.0028784819878637,142.363403320312,295.6220703125,4.92278442382815,118.399513244629,-4.8041205406189,20.4423713684082,4.16468858718872,4.07891235351565,5.3333679199219,36.44677734375,-40.1597061157227,5.3148132324219,0.0048599420115351,100546.1875,2000,7,26,0,0,1,1
0.0088178245350718,134.790222167969,285.424987792969,7.6581970214844,113.915557861328,11.1606960296631,-11.5576457977295,7.65346765518188,8.60759887695315,7.15218505859377,46.1838989257812,-58.2914543151855,7.13497314453127,0.0057109137997031,101303.3671875,2000,9,1,0,0,1,0
0,119.873626708984,330.73681640625,14.0226684570313,99.7485427856445,14.2821388244629,5.22513580322266,1.49012291431427,13.9449096679688,13.4190612792969,15.2696008682251,-46.1083602905273,13.4307189941406,0.009223910048604,101063.5078125,2007,7,27,0,0,1,1
0.466126084327698,87.0259628295898,142.332946777344,-31.3570617675781,37.0722961425781,-6.99386930465698,7.21328496932983,1.54886221885681,-30.1770233154297,-36.8773559570312,0,-35.5641975402832,-36.8782104492187,0.000216239655856,103450.90625,2007,3,16,0,0,3,0
0.488495111465454,0,200.019134521484,-21.5714172363281,0,-8.40850067138672,-2.68135380744934,2.20866823196411,-20.2407592773437,-25.6293701171875,0,-13.1167297363281,-25.6286987304687,0.0005482794949784,100226.75,2008,12,26,0,0,3,0
0.172908797860146,47.0979804992676,265.234680175781,-5.71591796874998,22.8190822601318,-3.29097270965576,1.3945506811142,2.71745848655701,-5.15524902343748,-6.28037109374998,0.263433516025543,-21.6791095733643,-6.44571533203123,0.0025022653862834,99846.1484375,2013,9,28,1,0,2,0
0.449028432369232,0,221.222259521484,-15.2296203613281,0,-0.0889648571610451,-22.8419246673584,7.28451347351074,-10.7255615234375,-17.7508758544922,0,-20.462085723877,-17.7500518798828,0.0009179322514683,100410.5625,2000,12,5,0,0,2,0
0.255531579256058,174.473999023438,240.831619262695,-6.09610595703123,90.1103820800781,2.80391931533813,20.9287624359131,3.08962035179138,-6.23026123046873,-5.81387939453123,4.44493389129639,-46.4499588012695,-5.8526672363281,0.0022478089667856,101900.1875,2007,5,9,0,0,0,1
0.0016341406153515,139.224227905273,293.599334716797,5.75481567382815,115.37963104248,-4.89896726608276,19.8765621185303,3.04576754570007,5.07155761718752,6.08858642578127,30.2176856994629,-45.7831230163574,6.06496582031252,0.0052934112027287,100115.234375,2014,7,19,1,0,1,1
0,137.384078979492,333.569519042969,11.9662719726563,114.469703674316,9.84659767150879,12.7021532058716,4.07449865341187,11.4265380859375,12.2657409667969,34.0133819580078,-36.0654449462891,12.2536865234375,0.0081116575747728,101091.7578125,2012,7,10,0,0,1,1
0.426931440830231,12.3572673797607,158.143081665039,-21.7068084716797,5.55695676803589,-5.16521406173706,-49.8881187438965,10.3297119140625,-16.7883972167969,-24.9001373291015,0,-57.5294952392578,-24.9006561279297,0.0004331895324867,102259.734375,2007,2,9,0,0,3,0
0.660768985748291,68.6937408447266,136.079986572266,-27.9634765625,29.3427314758301,-8.70455360412598,-13.2799367904663,4.81513929367065,-23.7724365234375,-34.5507110595703,0,-49.2099342346191,-34.5500549316406,0.0002755439491011,104147.703125,2009,3,8,1,0,3,0
0.595375955104828,90.279296875,192.062286376953,-12.0386108398437,38.163516998291,1.95582520961761,-29.965799331665,8.07809448242188,-7.02127685546873,-15.1822570800781,0,-59.8736534118652,-15.1821655273437,0.0010262129362672,102706.6484375,2010,3,18,0,0,3,0
0.630164802074432,6.40445947647095,220.725769042969,-20.2439483642578,2.60862755775452,-2.92253112792969,-0.694268405437469,2.57119178771973,-20.0581726074219,-21.5315002441406,0,-6.71229600906372,-21.5316375732422,0.0006336114602163,100200,2005,2,11,0,0,3,0
0,137.665115356445,312.058258056641,6.80092773437502,115.262413024902,7.85396242141724,26.8793869018555,3.8865749835968,5.84066162109377,7.49404296875002,31.8153915405273,-31.3669052124023,7.48323974609377,0.0057844128459692,100879.28125,2007,6,25,0,0,1,1
0.136821001768112,27.5523414611816,233.9091796875,-6.66815795898435,14.2153520584106,-8.3053617477417,-21.4171409606934,7.33053207397461,-3.83951416015623,-8.19928588867185,0,-45.8346061706543,-8.19916381835935,0.0020327791571617,101899.8515625,2013,10,22,0,0,2,0
0.173332095146179,45.2601737976074,241.492416381836,-6.2758850097656,34.6070556640625,-27.3327980041504,15.1118669509888,4.07840967178345,-6.64652099609373,-5.35330810546873,6.98294687271118,-38.8891983032227,-6.05466308593748,0.0022963022347539,100476.0234375,2005,10,6,0,0,2,0
0.432999134063721,210.867538452148,230.691787719727,-3.09979858398435,88.7164688110352,-4.14140367507935,-26.4664516448975,8.38544845581055,-2.16959228515623,-4.02139892578123,0,-67.765380859375,-4.02133789062498,0.0027312559541314,102026.390625,2002,5,6,0,0,0,1
0.56706315279007,127.22354888916,241.76872253418,-12.9189819335937,52.8406143188477,-2.19957327842712,21.2010326385498,4.52582979202271,-13.6791137695312,-12.1210998535156,0,-21.9609107971191,-12.1206726074219,0.0013464959338307,99991.2109375,2000,4,22,1,0,0,0
0,283.688323974609,300.746002197266,14.6469360351563,234.078048706055,27.4292221069336,21.2793502807617,2.38750267028809,14.5076232910156,14.5516906738281,67.4954299926758,-81.2137069702148,14.6240783691406,0.0072992308996617,101763.9609375,2011,7,6,0,0,1,1
0,297.511566162109,301.135192871094,12.4578491210938,245.814407348633,27.0164585113525,40.940746307373,3.62925148010254,11.4739013671875,13.4156433105469,84.2953491210938,-72.9752349853516,13.3742919921875,0.0078784404322505,100753.7109375,2010,6,29,0,0,1,1
0,172.34944152832,327.180603027344,11.7000366210938,143.69352722168,17.8076934814453,17.9923496246338,3.6814227104187,11.0144897460938,12.1445251464844,43.9055252075195,-41.7212944030762,12.1258178710938,0.0079173222184181,101985.6875,2009,7,8,0,0,1,1
0.349185824394226,201.754531860352,237.561874389648,-1.2545227050781,105.212188720703,-3.4546217918396,-15.7468547821045,7.1329665184021,0.613336181640648,-2.4505676269531,0,-67.2870254516602,-2.45087280273435,0.0032427073456347,100867.4296875,2010,4,23,0,0,0,1
0,300.82373046875,278.329681396484,10.1753784179688,247.866058349609,23.5587711334229,34.9852142333984,3.38975381851196,9.67095336914065,10.8214660644531,79.383186340332,-84.2168960571289,10.7788330078125,0.0065469536930322,102035.578125,2002,7,11,0,0,1,1
0.467821627855301,0,253.162399291992,-8.13358154296873,0,3.22585940361023,-31.6186046600342,10.1885929107666,-6.5256408691406,-9.53351440429685,0,-20.8568992614746,-9.53403320312498,0.0017031200695782,102149.9296875,2014,12,29,0,0,3,0
0.316095501184464,8.70979785919189,153.842239379883,-22.2677520751953,3.91020703315735,-12.0127019882202,-18.874418258667,4.34004354476929,-15.6333374023437,-33.6235870361328,0,-33.1240615844727,-33.6225189208984,0.0003355965018272,102500.03125,2000,11,6,0,0,2,0
0.470396488904953,1.38239312171936,199.151412963867,-22.4928497314453,0.594729065895081,-4.00538444519043,-10.6817722320557,5.49035120010376,-20.5481781005859,-24.2751220703125,0,-18.7204456329346,-24.2751678466797,0.0005166615592315,102851.734375,2012,11,16,0,0,2,0
0.307133138179779,196.547607421875,238.520980834961,-9.19577636718748,95.1675109863281,-3.84102821350098,34.4469032287598,3.93310880661011,-9.98532714843748,-8.02402343749998,2.08813118934631,-41.2026443481445,-8.03372802734373,0.001757922465913,103846.4609375,2010,5,5,0,0,0,1
0,174.957336425781,279.239074707031,5.93963012695315,146.026306152344,-5.06316328048706,32.0896339416504,3.54915285110474,5.56826171875002,6.36199340820315,44.1476516723633,-61.6259002685547,6.32525024414065,0.0053195827640593,101544.296875,2010,8,21,1,0,1,1
0.173332512378693,22.0365600585938,262.685882568359,-5.76520385742185,15.5217876434326,-25.5446701049805,12.1062669754028,4.26819181442261,-6.07913818359373,-4.84641113281248,6.17249965667725,-21.9931449890137,-5.6561340332031,0.0024188524112105,100724.8828125,2001,10,1,0,0,2,0
0.686877012252808,56.0235176086426,201.046112060547,-25.8755554199219,22.8107471466064,-0.869433343410492,9.3511323928833,3.05921602249146,-26.1213439941406,-25.8079132080078,0,-11.5363731384277,-25.8076385498047,0.0003763346467167,100285.890625,2003,3,17,0,0,3,0
0.428587049245834,0.0613861493766308,210.619537353516,-11.5427917480469,0.0283301137387753,0.396731942892075,-49.2900085449219,10.687424659729,-7.13925781249998,-14.123876953125,0,-44.9994697570801,-14.1236633300781,0.0011895750649273,101779.5390625,2003,1,18,1,0,3,0
0.36995941400528,0,225.204681396484,-16.2996276855469,0,-7.08000612258911,-6.98223686218262,4.62050008773804,-14.3788208007812,-17.5086883544922,0,-17.2156734466553,-17.5079864501953,0.0009617707692086,101654.0546875,2014,11,30,1,0,2,0
0.547806024551392,168.153671264648,190.167846679688,-9.3443664550781,71.6454467773438,0.466627389192581,-21.4450817108154,7.78468751907349,-7.5985168457031,-10.3228515625,0,-81.3023529052734,-10.3228515625,0.0015782698756083,100493.9609375,2016,4,6,0,0,0,0
0.453831195831299,69.8798828125,151.856063842773,-20.8853057861328,31.1325721740723,-4.5849552154541,-35.2459182739258,8.96960830688477,-16.7932189941406,-23.3449462890625,0,-69.5791778564453,-23.3457244873047,0.0005439977976493,100389.8046875,2016,3,7,0,0,3,0
0.301276177167892,2.87053418159485,224.969650268555,-16.1152099609375,1.22879874706268,-4.40467500686646,-7.13521289825439,4.47385931015015,-14.6698974609375,-17.9271606445312,0,-15.8856401443481,-17.927603149414,0.0009796315571293,100265.375,2011,11,11,0,0,2,0
0.173332691192627,77.6079406738281,281.490875244141,2.64388427734377,65.1295623779297,-3.26429557800293,2.35255980491638,5.61891222000122,2.78750000000002,2.62334594726565,13.0257186889648,-39.8023452758789,2.5507751464844,0.0043654446490109,100236.375,2005,9,4,1,0,1,0
0.40147465467453,0,154.70002746582,-37.3455261230469,0,-8.10347461700439,-1.88693249225616,2.01078104972839,-36.2717956542969,-40.6994689941406,0,-11.2024745941162,-40.6987213134765,0.0001087108321371,100037.7265625,2007,1,3,0,0,3,0
0.187612995505333,1.76849746704102,205.41975402832,-20.1076873779297,0.784328818321228,-8.44998359680176,-3.27279138565063,2.60452747344971,-18.3323577880859,-24.164175415039,0.0104665793478489,-11.1790590286255,-24.6039794921875,0.0006717703072354,100385.0390625,2007,11,15,0,0,2,0
0.544688403606415,3.88578295707703,197.011154174805,-28.084341430664,1.60675036907196,-4.27076721191406,0.200103580951691,3.15105295181274,-28.1320098876953,-28.3900360107422,0,-6.64104127883911,-28.3893035888672,0.000299624109175,100970.9609375,2013,2,4,0,0,3,0
